"ONTOLOGY","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"CC","GO:0000776","kinetochore","6/42","29/1904",0.206896551724138,9.37931034482759,6.82748633580055,2.60230463030665e-05,0.000448897548727898,0.000369801184306735,"TPR/CBX5/BUB3/CENPF/CDC20/SMC1A",6
"CC","GO:0000228","nuclear chromosome","6/42","32/1904",0.1875,8.5,6.42447334193443,4.72563197303687e-05,0.000652137212279088,0.000537229740092612,"RAD21/SMC4/TOP2A/BAZ1B/ANP32E/SMC1A",6
"CC","GO:0000779","condensed chromosome, centromeric region","6/42","32/1904",0.1875,8.5,6.42447334193443,4.72563197303687e-05,0.000652137212279088,0.000537229740092612,"TPR/CBX5/BUB3/CENPF/CDC20/SMC1A",6
"CC","GO:0000922","spindle pole","5/42","22/1904",0.227272727272727,10.3030303030303,6.58992038065486,8.17672701239454e-05,0.00102580757064586,0.000845058868266613,"RAD21/CENPF/CDC20/NUP62/SMC1A",5
"CC","GO:0000118","histone deacetylase complex","4/42","16/1904",0.25,11.3333333333333,6.23237585631747,0.000307602255090362,0.00353742593353916,0.00291412662717185,"CHD4/CBX5/TBL1XR1/ANP32E",4
"CC","GO:0005856","cytoskeleton","15/42","283/1904",0.0530035335689046,2.40282685512368,3.84025428657342,0.000585376185441305,0.00621399335314616,0.00511907919252315,"TUBB/TUBA1B/STMN1/TUBB4B/CHD4/RAD21/TPR/TOP2A/TUBA1C/JPT1/CENPF/CDC20/TBL1XR1/NUP62/SMC1A",15
"CC","GO:0034399","nuclear periphery","5/42","34/1904",0.147058823529412,6.66666666666667,5.00611155311241,0.000710046593064941,0.0069990307030687,0.00576579188353486,"RAD21/TPR/NONO/CENPF/SMC1A",5
"CC","GO:0000785","chromatin","10/42","146/1904",0.0684931506849315,3.10502283105023,3.97445884327983,0.00089642419651794,0.00824710260796504,0.0067939518051886,"HMGN2/NUCKS1/CHD4/RAD21/HP1BP3/CBX5/HMGB2/CENPF/BAZ1B/ANP32E",10
"CC","GO:0005881","cytoplasmic microtubule","3/42","13/1904",0.230769230769231,10.4615384615385,5.13974854047448,0.00244903429135383,0.0204458180152805,0.0168432368089267,"TUBA1B/TUBB4B/TUBA1C",3
"CC","GO:0099080","supramolecular complex","11/42","196/1904",0.0561224489795918,2.54421768707483,3.42725821403496,0.00251868772652006,0.0204458180152805,0.0168432368089267,"TUBB/TUBA1B/STMN1/TUBB4B/TPR/TUBA1C/CBX5/BUB3/CENPF/CDC20/SMC1A",11
"CC","GO:0017053","transcription repressor complex","3/42","14/1904",0.214285714285714,9.71428571428571,4.9138185080592,0.00306930388533162,0.0235313297875424,0.0193850771705155,"HMGB1/CBX5/TBL1XR1",3
"CC","GO:0016363","nuclear matrix","4/42","30/1904",0.133333333333333,6.04444444444444,4.18160858315116,0.00369981131414866,0.0268723137553955,0.0221373751760695,"RAD21/NONO/CENPF/SMC1A",4
"CC","GO:0140513","nuclear protein-containing complex","12/42","244/1904",0.0491803278688525,2.22950819672131,3.08834989961884,0.00475489077092112,0.0328087463193557,0.0270278001715517,"CHD4/TPR/HNRNPH1/NONO/CBX5/UBE2S/BUB3/CDC20/TBL1XR1/BAZ1B/NUP62/ANP32E",12
"CC","GO:0005667","transcription regulator complex","6/42","81/1904",0.0740740740740741,3.35802469135802,3.25650481388565,0.00755844272817758,0.04741669781459,0.0390618105566417,"HMGB1/CHD4/NONO/SSBP3/CBX5/TBL1XR1",6
"CC","GO:0031461","cullin-RING ubiquitin ligase complex","3/42","19/1904",0.157894736842105,7.1578947368421,4.05049019316941,0.00756624530770002,0.04741669781459,0.0390618105566417,"UBE2S/CKS1B/CDC20",3
"CC","GO:0005874","microtubule","5/42","58/1904",0.0862068965517241,3.90804597701149,3.37717540688954,0.00790278296909834,0.04741669781459,0.0390618105566417,"TUBB/TUBA1B/STMN1/TUBB4B/TUBA1C",5
"CC","GO:0070603","SWI/SNF superfamily-type complex","3/42","20/1904",0.15,6.8,3.91522516278231,0.00876595708474361,0.0504042532372758,0.0415229546119434,"CHD4/BAZ1B/ANP32E",3
"CC","GO:0005635","nuclear envelope","6/42","87/1904",0.0689655172413793,3.1264367816092,3.04851853206606,0.0106552078134626,0.0588167471303137,0.0484531555306932,"TUBB/TPR/CBX5/KPNA2/CENPF/NUP62",6
"CC","GO:0000792","heterochromatin","2/42","11/1904",0.181818181818182,8.24242424242424,3.6170890232813,0.0230363654753027,0.122269939830453,0.100725808555979,"CBX5/BAZ1B",2
"CC","GO:0031965","nuclear membrane","4/42","51/1904",0.0784313725490196,3.55555555555556,2.7777100234699,0.0241352744218045,0.123358069267001,0.101622208091808,"TPR/KPNA2/CENPF/NUP62",4
"CC","GO:0099513","polymeric cytoskeletal fiber","5/42","82/1904",0.0609756097560976,2.76422764227642,2.45211911783503,0.0318541651260377,0.156995528121186,0.129332700511732,"TUBB/TUBA1B/STMN1/TUBB4B/TUBA1C",5
"CC","GO:1904949","ATPase complex","3/42","33/1904",0.0909090909090909,4.12121212121212,2.71579861208546,0.0344044399891591,0.163717679948412,0.134870399957502,"CHD4/BAZ1B/ANP32E",3
"CC","GO:0000151","ubiquitin ligase complex","3/42","34/1904",0.0882352941176471,4,2.65029435164774,0.0371655631111156,0.170961590311132,0.140837923368438,"UBE2S/CKS1B/CDC20",3
"MF","GO:0003682","chromatin binding","13/42","83/1899",0.156626506024096,7.08175559380379,8.51876984176135,7.55062935866958e-09,1.19299943866979e-06,9.77607801175114e-07,"HMGN2/NUCKS1/CHD4/RAD21/SMC4/TPR/NONO/TOP2A/HP1BP3/CBX5/CENPF/NUP62/SMC1A",13
"MF","GO:0003677","DNA binding","15/42","245/1899",0.0612244897959184,2.76822157434402,4.45880800451471,0.000115983259561744,0.0060767313355476,0.00497959996184114,"HMGB1/HMGN2/CXXC5/NUCKS1/CHD4/RAD21/SMC4/KHDRBS1/NONO/TOP2A/HP1BP3/SSBP3/HMGB2/TBL1XR1/SMC1A",15
"MF","GO:0003697","single-stranded DNA binding","5/42","24/1899",0.208333333333333,9.41964285714286,6.24116195235936,0.00012931254735915,0.0060767313355476,0.00497959996184114,"HMGB1/NUCKS1/SMC4/SSBP3/HMGB2",5
"MF","GO:0042393","histone binding","6/42","39/1899",0.153846153846154,6.95604395604396,5.65067751814037,0.000153841299634117,0.0060767313355476,0.00497959996184114,"CHD4/CBX5/CKS1B/TBL1XR1/BAZ1B/ANP32E",6
"MF","GO:0043130","ubiquitin binding","4/42","20/1899",0.2,9.04285714285714,5.4366172652388,0.000775473881538198,0.0223908518713364,0.0183482663569245,"TOP2A/BUB3/CKS1B/NUP62",4
"MF","GO:0140297","DNA-binding transcription factor binding","8/42","99/1899",0.0808080808080808,3.65367965367965,4.07752504031762,0.00110982119680736,0.0223908518713364,0.0183482663569245,"HMGB1/CXXC5/NUCKS1/CHD4/RAD21/CBX5/HMGB2/CENPF",8
"MF","GO:0005200","structural constituent of cytoskeleton","4/42","22/1899",0.181818181818182,8.22077922077922,5.12188788605451,0.00113371401880184,0.0223908518713364,0.0183482663569245,"TUBB/TUBA1B/TUBB4B/TUBA1C",4
"MF","GO:0032182","ubiquitin-like protein binding","4/42","22/1899",0.181818181818182,8.22077922077922,5.12188788605451,0.00113371401880184,0.0223908518713364,0.0183482663569245,"TOP2A/BUB3/CKS1B/NUP62",4
"MF","GO:0030674","protein-macromolecule adaptor activity","11/42","195/1899",0.0564102564102564,2.55054945054945,3.43664703173559,0.00246749807621188,0.043318299560164,0.0354973407455042,"HMGB1/NUCKS1/CHD4/KHDRBS1/SSBP3/CBX5/HMGB2/FKBP5/CDC20/TBL1XR1/NUP62",11
"MF","GO:0044877","protein-containing complex binding","13/42","274/1899",0.0474452554744526,2.14520333680918,3.08104471247519,0.0044436315668668,0.0702093787564954,0.0575333350236438,"HMGB1/HMGN2/TUBB/CHD4/KHDRBS1/TPR/HP1BP3/CBX5/UBE2S/RNF5/CENPF/CDC20/SMC1A",13
"MF","GO:0008134","transcription factor binding","8/42","125/1899",0.064,2.89371428571429,3.29351352721282,0.00496477176760885,0.0713121762983816,0.0584370265469749,"HMGB1/CXXC5/NUCKS1/CHD4/RAD21/CBX5/HMGB2/CENPF",8
"MF","GO:0031491","nucleosome binding","3/42","17/1899",0.176470588235294,7.97899159663866,4.34584391235941,0.00551548298606628,0.072620525983206,0.059509158533873,"HMGN2/CHD4/HP1BP3",3
"MF","GO:0060090","molecular adaptor activity","11/42","222/1899",0.0495495495495495,2.24034749034749,2.95678758181932,0.0068627280035843,0.0834085403512554,0.0683494367968315,"HMGB1/NUCKS1/CHD4/KHDRBS1/SSBP3/CBX5/HMGB2/FKBP5/CDC20/TBL1XR1/NUP62",11
"MF","GO:0042826","histone deacetylase binding","3/42","24/1899",0.125,5.65178571428571,3.44819234059303,0.0147421950585289,0.145401601199067,0.119149879730081,"CHD4/CBX5/KPNA2",3
"MF","GO:0035639","purine ribonucleoside triphosphate binding","10/42","220/1899",0.0454545454545455,2.05519480519481,2.50256539077042,0.0182793033661942,0.145401601199067,0.119149879730081,"TUBB/TUBA1B/TUBB4B/CHD4/SMC4/TOP2A/TUBA1C/UBE2S/BAZ1B/SMC1A",10
"MF","GO:0000166","nucleotide binding","11/42","254/1899",0.0433070866141732,1.95809898762655,2.46667019263341,0.0184412222936566,0.145401601199067,0.119149879730081,"TUBB/TUBA1B/CXXC5/TUBB4B/CHD4/SMC4/TOP2A/TUBA1C/UBE2S/BAZ1B/SMC1A",11
"MF","GO:0003684","damaged DNA binding","2/42","10/1899",0.2,9.04285714285714,3.83408002509308,0.0192079772940451,0.145401601199067,0.119149879730081,"HMGB1/HMGB2",2
"MF","GO:0008187","poly-pyrimidine tract binding","2/42","10/1899",0.2,9.04285714285714,3.83408002509308,0.0192079772940451,0.145401601199067,0.119149879730081,"KHDRBS1/HNRNPH1",2
"MF","GO:0042056","chemoattractant activity","2/42","10/1899",0.2,9.04285714285714,3.83408002509308,0.0192079772940451,0.145401601199067,0.119149879730081,"HMGB1/HMGB2",2
"MF","GO:0042288","MHC class I protein binding","2/42","10/1899",0.2,9.04285714285714,3.83408002509308,0.0192079772940451,0.145401601199067,0.119149879730081,"TUBB/TUBB4B",2
"MF","GO:1901265","nucleoside phosphate binding","11/42","257/1899",0.0428015564202335,1.93524180100056,2.42421253316038,0.0200233348476027,0.145401601199067,0.119149879730081,"TUBB/TUBA1B/CXXC5/TUBB4B/CHD4/SMC4/TOP2A/TUBA1C/UBE2S/BAZ1B/SMC1A",11
"MF","GO:0032555","purine ribonucleotide binding","10/42","224/1899",0.0446428571428571,2.01849489795918,2.44029459861158,0.0205631249611444,0.145401601199067,0.119149879730081,"TUBB/TUBA1B/TUBB4B/CHD4/SMC4/TOP2A/TUBA1C/UBE2S/BAZ1B/SMC1A",10
"MF","GO:0032553","ribonucleotide binding","10/42","225/1899",0.0444444444444444,2.00952380952381,2.42491709840978,0.0211660558707502,0.145401601199067,0.119149879730081,"TUBB/TUBA1B/TUBB4B/CHD4/SMC4/TOP2A/TUBA1C/UBE2S/BAZ1B/SMC1A",10
"MF","GO:0031492","nucleosomal DNA binding","2/42","11/1899",0.181818181818182,8.22077922077922,3.6111556778928,0.0231501447087995,0.146308914559613,0.119893381018204,"HMGN2/CHD4",2
"MF","GO:0042287","MHC protein binding","2/42","11/1899",0.181818181818182,8.22077922077922,3.6111556778928,0.0231501447087995,0.146308914559613,0.119893381018204,"TUBB/TUBB4B",2
"MF","GO:1901363","heterocyclic compound binding","11/42","265/1899",0.0415094339622641,1.87681940700809,2.31352321571965,0.0247462150836132,0.150380845508111,0.123230139890058,"TUBB/TUBA1B/CXXC5/TUBB4B/CHD4/SMC4/TOP2A/TUBA1C/UBE2S/BAZ1B/SMC1A",11
"MF","GO:0017076","purine nucleotide binding","10/42","236/1899",0.0423728813559322,1.91585956416465,2.26050545441567,0.0286992096205981,0.163145456747534,0.1336901477678,"TUBB/TUBA1B/TUBB4B/CHD4/SMC4/TOP2A/TUBA1C/UBE2S/BAZ1B/SMC1A",10
"MF","GO:0003712","transcription coregulator activity","6/42","108/1899",0.0555555555555556,2.51190476190476,2.43251382422692,0.0289118530944997,0.163145456747534,0.1336901477678,"HMGB1/NUCKS1/CHD4/SSBP3/HMGB2/TBL1XR1",6
"MF","GO:0097367","carbohydrate derivative binding","11/42","275/1899",0.04,1.80857142857143,2.18001018690552,0.0317668385960804,0.168373234427603,0.137974069517623,"HMGB1/TUBB/TUBA1B/TUBB4B/CHD4/SMC4/TOP2A/TUBA1C/UBE2S/BAZ1B/SMC1A",11
"MF","GO:0031072","heat shock protein binding","3/42","32/1899",0.09375,4.23883928571429,2.77817133514513,0.0319696014735955,0.168373234427603,0.137974069517623,"TPR/FKBP5/NUP62",3
"MF","GO:0008094","ATP-dependent activity, acting on DNA","2/42","14/1899",0.142857142857143,6.45918367346939,3.0824982894778,0.0367326540289043,0.18721804311506,0.153416517675899,"CHD4/TOP2A",2
"MF","GO:0003713","transcription coactivator activity","4/42","60/1899",0.0666666666666667,3.01428571428571,2.3838154521313,0.041169042158595,0.195762037600198,0.160417925548463,"HMGB1/NUCKS1/SSBP3/HMGB2",4
"MF","GO:0005525","GTP binding","4/42","61/1899",0.0655737704918033,2.96487119437939,2.34527107426204,0.0433650083291578,0.195762037600198,0.160417925548463,"TUBB/TUBA1B/TUBB4B/TUBA1C",4
"MF","GO:0019001","guanyl nucleotide binding","4/42","61/1899",0.0655737704918033,2.96487119437939,2.34527107426204,0.0433650083291578,0.195762037600198,0.160417925548463,"TUBB/TUBA1B/TUBB4B/TUBA1C",4
"MF","GO:0032561","guanyl ribonucleotide binding","4/42","61/1899",0.0655737704918033,2.96487119437939,2.34527107426204,0.0433650083291578,0.195762037600198,0.160417925548463,"TUBB/TUBA1B/TUBB4B/TUBA1C",4
